Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,2002184.0,0.0,6618822.0,0.0,2678458.5
16,1264368.0,0.0,5492732.0,0.0,3849161.0
16,119184.0,0.0,2927082.5,0.0,2179082.5
14,2024350.0,0.0,6970281.5,0.0,4777009.5
14,1067948.0,0.0,6720701.5,0.0,3483920.5
18,2130564.0,0.0,3897812.0,0.0,1662583.5
18,2457639.0,0.0,3653779.0,0.0,2273973.5
