Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,0.0,0.0,0.0,0.0,1750000.0
16,42074000.0,0.0,0.0,0.0,183232000.0
17,18741500.0,0.0,0.0,0.0,612707500.0
15,0.0,0.0,0.0,0.0,1750000.0
18,49123500.0,0.0,0.0,0.0,824081500.0
19,270024500.0,0.0,0.0,0.0,836005500.0
