Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,0.0,0.0,425388.0,0.0,1605630.5
15,475958.5,0.0,154558.0,0.0,1710811.0
17,0.0,0.0,428630.0,0.0,1392014.5
17,0.0,0.0,547397.0,0.0,1578141.0
13,-124084.0,0.0,-660774.0,0.0,1866197.5
16,496760.5,0.0,146487.0,0.0,1442302.5
14,141246.5,0.0,609389.0,0.0,1807723.5
