Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,114667.5,0.0,1000217.5,0.0,716141.5
13,308908.0,0.0,624736.0,0.0,420568.5
14,304129.0,0.0,1206141.0,0.0,849220.5
17,-31398.5,0.0,1038488.0,0.0,662662.5
15,-68317.0,0.0,925518.5,0.0,831176.0
