Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2314900.0,0.0,10434.0,0.0,6685898.0
16,1870156.0,0.0,54065.5,0.0,5155787.5
19,2264553.0,0.0,-29316.5,0.0,7482748.5
13,-443538.0,0.0,9000.0,0.0,4688913.0
15,1664343.0,0.0,46542.5,0.0,4439076.5
14,1420875.0,0.0,11293.0,0.0,2839346.0
17,2289748.0,0.0,54709.0,0.0,6029326.5
