Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-42015.5,0.0,0.0,0.0,750000.0
17,-104557.5,-4719.0,0.0,0.0,750000.0
18,-1191362.5,-14078.5,0.0,0.0,402500.0
12,-26042.0,0.0,0.0,37500.0,1156393.0
15,-85053.5,0.0,0.0,0.0,1075000.0
13,-206093.0,0.0,0.0,13800.0,1441300.0
14,-294200.0,0.0,0.0,0.0,1413800.0
