Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-12645.0,0.0,-5950.0,0.0,35145.0
16,-8000.0,0.0,-28000.0,0.0,175000.0
18,-15065.0,0.0,-7237.5,0.0,41192.5
17,-16533.0,0.0,-8162.5,0.0,47146.0
