Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-231655.5,0.0,-5250.0,0.0,1556269.0
15,-98544.0,0.0,-5000.0,0.0,1582905.5
16,14766.0,0.0,-5225.0,0.0,1611914.0
19,-54360.5,0.0,-6565.0,0.0,1650369.0
18,928.5,0.0,-6838.0,0.0,1650197.5
13,-252361.5,0.0,-5250.0,0.0,1540735.5
17,-23530.5,0.0,-6325.5,0.0,1628733.0
