Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-88909.0,0.0,-4125.0,0.0,101690.0
14,-35536.5,0.0,0.0,0.0,32909.5
18,340799.0,0.0,-5923.0,0.0,288161.0
13,-11099.0,0.0,0.0,0.0,64111.0
16,1514.0,0.0,-4503.5,0.0,221717.0
