Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,293603.0,0.0,0.0,0.0,1183635.0
15,75125.0,0.0,0.0,0.0,479997.0
14,80774.5,0.0,-5500.0,0.0,502043.0
13,0.0,0.0,-12500.0,0.0,0.0
17,142578.0,0.0,0.0,0.0,513884.0
16,-576.0,0.0,0.0,0.0,466750.0
