Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,6147081.5,0.0,1624368.5,0.0,44385998.0
15,1235143.5,0.0,1334056.5,0.0,38433234.0
18,4919585.5,0.0,1379694.5,0.0,51205772.0
19,2571240.0,0.0,1386064.5,0.0,51649921.0
13,293669.5,0.0,953414.5,0.0,23827398.0
17,7869413.0,0.0,1613105.5,0.0,48618652.5
14,372478.0,0.0,898816.5,0.0,31153903.5
