Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-44352.0,249616.0,0.0,611416.0,7960114.5
15,-83100.0,336698.5,0.0,805314.0,9226607.0
13,-11269.0,1219270.0,0.0,2878035.0,36821430.0
17,128047.5,369406.0,0.0,735238.0,9548125.0
16,-65628.0,384644.5,0.0,839463.0,14066008.0
18,447624.0,450047.0,0.0,744247.0,9391578.5
