Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-10123.0,0.0,-24788.5,0.0,22572591.0
15,1872003.0,0.0,-22218.5,0.0,20697788.5
14,3229759.5,0.0,-27306.0,0.0,19313057.5
19,-2585939.5,0.0,-30261.5,0.0,22384284.0
19,-2585939.5,0.0,-30261.5,0.0,22384284.0
