Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,0.0,0.0,0.0,0.0,0.0
14,34597.0,-6625.0,0.0,0.0,44586.5
15,-4157.0,-3125.0,0.0,0.0,48783.0
13,0.0,0.0,0.0,0.0,0.0
16,91092.0,0.0,-4187.5,0.0,202080.5
18,-31163.0,0.0,-4812.5,0.0,401893.0
17,192828.0,0.0,-7312.5,0.0,409885.0
