Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,913760.0,0.0,-16835.5,0.0,1450399.0
14,718348.0,0.0,-8122.0,0.0,1003904.0
12,595195.0,0.0,-6412.0,0.0,939666.0
18,1109516.0,0.0,-11812.5,0.0,2292885.0
15,779222.0,0.0,-15426.5,0.0,1145610.5
19,1238214.0,0.0,-13661.0,0.0,2614533.0
17,1076926.0,0.0,-9884.0,0.0,1888504.5
13,-7237.0,0.0,7997.5,0.0,938955.5
