Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-220150.0,0.0,-9375.0,0.0,1223600.0
13,0.0,0.0,0.0,0.0,62500.0
16,1290500.0,0.0,-4750.0,0.0,1307825.0
15,1299250.0,0.0,-375.0,0.0,712125.0
14,0.0,0.0,0.0,0.0,62500.0
