Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,185250.0,84646.0,0.0,151000.5,1601614.0
12,454380.0,236813.0,0.0,281000.5,1600978.5
18,-114963.0,74913.5,0.0,136200.0,1566719.0
14,302075.0,158882.5,0.0,190000.5,1837406.5
17,-54114.0,63928.5,0.0,138394.5,1602678.5
15,200060.0,112024.5,0.0,159500.0,1832343.0
13,503454.0,237992.5,0.0,268000.0,1618030.5
