Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-25315.0,0.0,0.0,0.0,636.5
18,-8750.0,-4375.0,0.0,0.0,1273.0
15,-55561.0,-4687.5,0.0,0.0,1273.0
15,-56436.0,-5125.0,0.0,0.0,24366.0
12,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0
17,-8750.0,-4375.0,0.0,0.0,1273.0
