Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,3210539.0,0.0,8830398.0,0.0,5312137.0
15,3532606.5,0.0,8096616.5,0.0,3850710.0
16,2794041.5,0.0,4370863.5,0.0,4453645.0
18,114821.0,0.0,27227.0,0.0,3175319.5
19,-377746.5,0.0,185629.5,0.0,1137749.5
17,811969.0,0.0,1100862.5,0.0,4608105.5
13,2648656.5,0.0,7446040.5,0.0,6478831.0
