Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-306398.5,-20854.5,0.0,0.0,331736.5
15,-263129.0,-14488.0,0.0,0.0,216786.5
13,-215288.0,-29026.5,0.0,0.0,623769.5
13,-249572.5,-24505.0,0.0,0.0,451852.0
