Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2577156.0,0.0,20824742.0,0.0,14699178.0
14,1672557.0,0.0,14001289.5,0.0,15589157.5
13,279930.0,0.0,9788902.5,0.0,0.0
15,1424464.5,0.0,18715138.5,0.0,18819744.5
16,2308884.0,0.0,22849888.0,0.0,26396662.0
17,2112583.5,0.0,24362129.5,0.0,24886554.5
17,781344.5,0.0,22290226.0,0.0,15755055.0
