Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-58089.0,0.0,-54272.0,0.0,2786108.0
19,-94261.0,0.0,-14995.0,0.0,728669.0
17,-104945.0,0.0,-11458.5,0.0,692657.0
18,-93737.0,0.0,-12002.0,0.0,689368.0
