Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,86370.5,0.0,0.0,0.0,592610.0
12,134079.0,0.0,0.0,0.0,0.0
19,13431.5,0.0,0.0,0.0,595924.5
14,114915.5,0.0,0.0,0.0,0.0
18,197337.5,0.0,0.0,0.0,714988.5
17,392872.0,0.0,0.0,0.0,740372.0
15,88771.5,0.0,0.0,0.0,683130.0
13,104043.0,0.0,0.0,0.0,0.0
