Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,32626.0,0.0,-11045.5,0.0,1329790.5
16,-4653.0,0.0,-10265.0,0.0,1416531.0
18,7047.0,0.0,-12009.0,0.0,1229350.5
15,30497.0,0.0,-7455.5,0.0,1520146.5
13,-451134.0,0.0,-267864.0,0.0,1751862.0
19,-1520.0,0.0,-11030.0,0.0,1125023.0
14,-137488.0,0.0,-99384.0,0.0,1600775.0
12,-411436.0,0.0,-266491.5,0.0,2062956.0
