Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,5513138.0,0.0,4780136.5,0.0,16704544.0
18,5820249.0,0.0,6105162.0,0.0,18842238.0
16,4760226.0,0.0,4801669.0,0.0,14545482.0
19,4427643.0,0.0,5769723.5,0.0,19688973.5
14,2690030.5,0.0,3874427.5,0.0,13006278.5
13,1574944.5,0.0,3157313.0,0.0,13419699.5
15,5320886.5,0.0,5064865.0,0.0,12694200.0
