Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,0.0,0.0,0.0,0.0,907.0
18,-36091.0,-18045.5,0.0,-18045.5,1289.0
16,-14003.0,-7001.5,0.0,-7001.5,18905.5
14,0.0,0.0,0.0,0.0,0.0
17,-49142.0,-24571.0,0.0,-24571.0,19334.5
13,0.0,0.0,0.0,0.0,0.0
19,-1680.0,-840.0,0.0,-840.0,449.0
