Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,13889582.0,0.0,-6125.0,0.0,4847903.5
19,678554.0,0.0,-9500.0,0.0,9302248.0
15,9726260.0,0.0,-8375.0,0.0,9296759.5
13,-8772718.5,0.0,-6125.0,0.0,350255.0
16,1061324.5,0.0,-9250.0,0.0,9117659.5
18,737152.0,0.0,-9875.0,0.0,9278488.0
17,1517649.0,0.0,-9250.0,0.0,9221462.5
