Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,0.0,0.0,0.0,0.0,0.0
16,30252.0,0.0,0.0,0.0,290367.5
17,-166006.0,0.0,0.0,0.0,236655.0
19,113343.0,0.0,0.0,0.0,206253.0
18,54424.5,0.0,0.0,0.0,233193.5
15,91043.0,0.0,0.0,0.0,280470.5
13,0.0,0.0,0.0,0.0,0.0
