Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,14566.5,474229.5,0.0,956773.0,1585597.0
15,-323646.0,1832767.5,0.0,2882357.0,2210613.5
17,149502.0,1623220.0,0.0,2499956.5,2151107.0
16,614530.5,2555588.5,0.0,3488631.0,2606622.0
13,76315.5,939371.5,0.0,2294060.0,2505135.5
14,-893163.0,1061062.5,0.0,2656610.5,2186950.0
19,-16561.5,443003.5,0.0,825104.5,1168710.0
