Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,346500.0,16586000.0,0.0,0.0,8053500.0
14,202500.0,17165500.0,0.0,0.0,6178000.0
17,202000.0,0.0,22227500.0,0.0,7071000.0
15,288000.0,18240000.0,0.0,0.0,6534500.0
19,1334500.0,0.0,25468500.0,0.0,8558500.0
