Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-56761.0,-36385.0,0.0,0.0,916449.0
17,-18930.0,-9836.0,0.0,0.0,267223.0
16,-54590.0,-34739.0,0.0,0.0,85985.5
13,0.0,0.0,0.0,0.0,0.0
15,-53162.0,-35447.5,0.0,0.0,88105.5
14,0.0,0.0,0.0,0.0,0.0
18,-12926.0,-6696.0,0.0,0.0,614856.0
