Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,5517141.0,0.0,598476.5,0.0,24636997.0
19,9640430.0,0.0,629620.5,0.0,41789495.0
13,5507238.0,0.0,536699.0,0.0,22170722.5
15,7177501.0,0.0,550868.0,0.0,26842358.5
