Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
12,569953.0,-4353.0,0.0,0.0,858166.0
17,187621.5,-8727.5,0.0,0.0,1209879.5
16,280301.0,-7354.0,0.0,0.0,1196013.0
15,341193.5,-5988.0,0.0,0.0,1166994.0
18,121629.5,-8158.5,0.0,0.0,1154727.5
13,453529.0,-6229.0,0.0,0.0,955768.0
14,627214.5,-7190.0,0.0,0.0,1098802.0
