Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,84387.5,0.0,-4437.5,0.0,1223795.0
16,887368.0,0.0,-4562.5,0.0,1486991.5
18,-326887.0,0.0,-7603.0,0.0,1154396.0
17,356434.0,0.0,-5605.5,0.0,1515024.5
13,-670153.5,0.0,-4375.0,0.0,1317845.0
14,-365964.5,0.0,-4187.5,0.0,1212523.5
19,-30532.0,-14827.0,0.0,0.0,1012095.0
