Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,90306.0,1361852.0,0.0,0.0,340338.5
16,-1730.0,1327890.0,0.0,0.0,316475.5
19,-109933.0,1498925.5,0.0,0.0,345437.0
17,21237.5,1482819.5,0.0,0.0,424743.0
18,-106031.0,1490517.0,0.0,0.0,414068.0
