Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,59719.5,0.0,-17350.0,0.0,681622.0
13,5457.0,0.0,-13059.0,0.0,609640.0
18,50338.5,0.0,-15788.0,0.0,705969.5
14,80317.5,0.0,-14513.5,0.0,636914.5
