Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-26004.0,0.0,375549.5,0.0,224995.5
14,-36861.0,0.0,346621.5,0.0,255401.0
16,-36205.0,0.0,387804.5,0.0,216133.0
15,10880.0,0.0,412288.0,0.0,232618.5
19,115262.0,0.0,493595.5,0.0,242261.0
18,41568.0,0.0,442864.5,0.0,244828.5
13,57249.0,0.0,375723.0,0.0,326201.0
