Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,4171372.5,0.0,-23581.0,0.0,20253405.5
15,2796023.0,0.0,-123796.0,0.0,18853151.0
19,-262056.0,0.0,-24465.5,0.0,19796710.0
14,1873656.0,0.0,-100591.0,0.0,18820280.0
17,6227498.5,0.0,-23215.0,0.0,19671949.0
16,2868514.5,0.0,-59395.5,0.0,18979251.5
13,1694250.0,0.0,-32426.5,0.0,17586214.5
