Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,5854143.0,0.0,7343701.0,0.0,18833599.5
13,2241454.0,0.0,5241276.5,0.0,12590649.0
14,2827938.5,0.0,5409845.0,0.0,13586686.5
19,7327427.5,0.0,25226097.0,0.0,33444820.0
18,3343684.0,0.0,7786995.5,0.0,22735807.5
15,4313823.0,0.0,6019759.5,0.0,14553282.5
17,3246857.5,0.0,7081355.5,0.0,22532554.0
12,2616232.5,0.0,5516824.5,0.0,13567909.5
