Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,54905.0,0.0,449865.0,0.0,6919133.5
17,50599.0,0.0,503154.5,0.0,6954001.0
18,27011.0,0.0,496621.0,0.0,6364948.5
19,54201.0,0.0,486612.5,0.0,5534561.0
15,50572.0,0.0,483300.5,0.0,7077966.5
16,89174.0,0.0,514667.0,0.0,7276996.5
13,-24711.0,0.0,392397.5,0.0,6953427.5
