Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-718848.0,0.0,-360409.0,0.0,13169282.0
13,0.0,0.0,0.0,0.0,0.0
15,515084.0,0.0,-204970.0,0.0,14245482.0
16,464781.0,0.0,-256220.0,0.0,14043225.0
17,-619458.0,0.0,-400492.0,0.0,13864499.0
