Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-144593.0,0.0,4790614.5,0.0,3071141.0
17,672212.0,0.0,5317348.0,0.0,2878291.0
12,-909115.5,0.0,4375451.5,0.0,11549415.0
14,-1551264.0,0.0,4694565.5,0.0,9925282.0
19,1903746.0,0.0,5084300.0,0.0,3531855.0
13,-986634.0,0.0,4715264.0,0.0,10679390.0
18,713746.0,0.0,5402813.5,0.0,2831285.5
15,-797572.0,0.0,4315529.0,0.0,3579717.0
