Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-3250.0,0.0,0.0,0.0,2750.0
17,12750.0,0.0,0.0,0.0,1250.0
13,-137999.0,0.0,0.0,0.0,0.0
15,750.0,0.0,0.0,0.0,3000.0
