Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,84499.0,64521.5,0.0,0.0,152732.0
19,34434.0,21458.0,0.0,24000.0,4747.5
17,-158828.0,-20203.0,0.0,0.0,89678.5
18,-114649.0,-46846.5,0.0,0.0,6118.0
13,-73306.0,-28413.0,0.0,0.0,124124.5
15,-89463.0,-21257.5,0.0,0.0,136042.5
14,-184529.0,-71177.5,0.0,0.0,191247.5
