Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-936425.5,0.0,1965842.0,0.0,0.0
15,-914700.5,0.0,2400736.0,0.0,0.0
13,1282800.5,0.0,-2397246.5,0.0,3392795.0
18,-294318.0,0.0,2649222.5,0.0,4295044.5
19,336790.0,0.0,2612554.0,0.0,4018886.0
