Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0
19,88057.5,0.0,365004.0,0.0,1024569.5
15,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,317988.5,0.0,1124016.0
18,179599.5,0.0,369861.0,0.0,1089867.5
13,27296.0,0.0,-367432.0,0.0,952875.0
