Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
18,-12851.0,-6250.0,0.0,0.0,81376.5
17,-12306.0,-6250.0,0.0,0.0,83877.0
14,0.0,0.0,0.0,0.0,0.0
16,-11378.0,-6250.0,0.0,0.0,89230.0
