Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,0.0,0.0,0.0,0.0,0.0
15,-195667.0,0.0,-80988.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0
