Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,924904.0,0.0,691944.5,0.0,4613594.5
14,795143.0,0.0,634267.0,0.0,3981815.0
17,430869.0,0.0,364481.5,0.0,4598072.0
16,527496.0,0.0,399279.0,0.0,4040726.0
12,871905.0,0.0,603832.5,0.0,2251937.5
13,694736.0,0.0,528645.5,0.0,3700199.0
15,1029447.0,0.0,751838.5,0.0,3886096.5
