Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,3922.5,0.0,250.5,0.0,129884.0
17,81373.5,0.0,15.0,0.0,137451.5
14,320788.5,0.0,0.0,0.0,135375.0
19,6844.5,0.0,-7.5,0.0,145471.0
18,78767.0,0.0,0.0,0.0,142253.0
15,-11395.5,0.0,0.0,0.0,132044.5
16,143099.5,0.0,-500.0,0.0,132753.5
