Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,6971118.0,0.0,349618.0,0.0,30558437.5
16,9792523.5,0.0,356923.5,0.0,30048085.5
14,5552970.5,0.0,354167.5,0.0,26770722.0
12,4897895.5,0.0,-18150.0,0.0,22075359.0
15,4746459.5,0.0,369110.0,0.0,27916615.5
13,5339888.0,0.0,193519.5,0.0,25388854.5
18,3560774.0,0.0,389170.0,0.0,29534865.0
