Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,46410.0,0.0,4723554.5,0.0,2224632.5
19,-256719.5,0.0,4227750.0,0.0,1721676.0
13,34536.5,0.0,3440761.5,0.0,2187792.5
17,1122120.0,0.0,5200232.0,0.0,2745488.5
16,261506.0,0.0,4257728.5,0.0,2016093.0
14,139995.0,0.0,4412474.0,0.0,2424865.0
