Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,33961.5,-27955.0,0.0,0.0,935384.0
14,-7817.0,-25537.0,0.0,0.0,828714.0
16,88102.0,-26856.5,0.0,0.0,489630.0
17,-36285.5,0.0,-28002.5,0.0,271023.0
15,-112764.5,-26146.0,0.0,0.0,641224.5
