Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-464508.5,0.0,2108476.5,0.0,3669480.5
14,1060319.0,0.0,1411492.0,0.0,1646802.5
16,1368533.0,0.0,1955021.5,0.0,2996204.5
17,1515609.0,0.0,2133211.0,0.0,3751254.0
18,1827730.5,0.0,2128498.0,0.0,4440178.5
12,886093.0,0.0,1095141.0,0.0,1093226.5
13,892851.5,0.0,1137686.0,0.0,1326485.0
15,1343823.5,0.0,1716244.5,0.0,2214935.0
