Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,74530.0,0.0,32692.5,0.0,1900327.5
16,626721.0,0.0,-14018.5,0.0,1987282.0
18,131449.0,0.0,-12932.0,0.0,2132448.0
15,-72675.5,0.0,-15093.5,0.0,1767120.0
19,12260.5,0.0,-15711.0,0.0,2180397.5
