Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-410792.0,1039227.0,0.0,0.0,3541665.0
19,-383642.5,0.0,450464.5,0.0,1150923.5
18,-1428457.5,0.0,1115826.0,0.0,2901811.5
14,-448116.0,1184217.5,0.0,0.0,4234301.5
16,-1335107.0,1088734.5,0.0,0.0,3603617.0
13,-978557.5,979386.0,0.0,0.0,4764175.0
17,-1919741.0,1349171.0,0.0,0.0,3991028.0
