Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,1502529.0,0.0,-189.5,0.0,3007253.5
18,-57683.0,0.0,-961.5,0.0,2968365.0
14,1836337.0,0.0,0.0,0.0,2522949.5
19,-332801.0,0.0,-990.5,0.0,2739281.0
13,1846821.0,0.0,-1500.0,0.0,1985758.5
