Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,389237.5,0.0,220463.5,0.0,948946.0
15,301784.5,129049.0,0.0,0.0,866614.0
14,-11982.0,-83394.0,0.0,0.0,2715936.0
19,-192970.5,0.0,-123770.0,0.0,638724.5
17,363542.0,0.0,189256.5,0.0,1157983.0
