Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,813976.5,-5926.5,0.0,0.0,866536.5
16,867983.5,-5563.5,0.0,0.0,680459.0
12,681419.0,0.0,-5000.0,0.0,335349.5
14,321127.0,0.0,-5750.0,0.0,455162.0
15,134174.5,0.0,-5250.0,0.0,449903.5
13,200658.0,0.0,-5499.0,0.0,458068.5
19,8778.5,-9712.5,0.0,0.0,795459.5
18,-579619.5,-8263.0,0.0,0.0,827011.0
