Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,227400.0,0.0,664409.0,0.0,554918.5
15,-528888.0,0.0,518718.0,0.0,828181.0
16,-71290.0,0.0,593661.0,0.0,719569.5
19,228300.0,0.0,707323.5,0.0,523400.5
13,-672139.5,0.0,150973.5,0.0,1194115.5
17,212481.0,0.0,652629.5,0.0,633804.5
