Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,200330.5,0.0,-3125.0,0.0,430567.0
16,21553.5,0.0,-6965.0,0.0,633625.0
14,39593.5,0.0,-6652.5,0.0,603885.5
18,-206091.0,0.0,-6875.0,0.0,642824.5
17,-210946.5,0.0,-6875.0,0.0,725743.0
16,21553.5,0.0,-6965.0,0.0,633625.0
13,119385.5,0.0,-6250.0,0.0,556665.5
