Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,1677802.5,0.0,-45564.5,0.0,16606500.5
14,650497.0,0.0,25592.5,0.0,14475634.0
12,1401690.0,0.0,0.0,0.0,17939120.5
16,-2301480.0,0.0,-26816.5,0.0,11610525.0
15,-2116602.0,0.0,40754.5,0.0,12786686.0
