Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,46905.5,0.0,20499.0,0.0,860461.5
14,-1857.0,-3996.5,0.0,47340.0,808584.0
17,14790.5,0.0,3768.0,0.0,833684.0
12,16138.96,10255.21,0.0,52975.0,797730.77
13,-926.0,-1048.5,0.0,44375.0,801467.5
19,-169071.0,0.0,7350.5,0.0,843455.0
15,32105.0,0.0,15024.5,57760.0,815346.0
16,6962.0,0.0,6521.0,0.0,817096.5
