Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,-309.0,-100.0,0.0,0.0,53510.5
19,9264.0,0.0,6150.0,0.0,66705.0
18,0.0,0.0,5975.0,0.0,60999.0
16,-5670.0,0.0,0.0,0.0,123325.0
